"","2.5%","97.5%","mean","Rhat"
"sigma_a",0.0103819830512643,0.224884529584971,0.104428086335859,1.0059551189636
"sigma_b",0.000480902237019259,0.00742604599133748,0.00294538998074561,1.00199668159183
"a[1]",0.236396402677476,0.652999974139803,0.436115380134456,1.00032672743926
"a[2]",0.311182285856677,0.670060206225786,0.484813974119182,1.00098132952685
"a[3]",0.274779151186035,0.755678242308016,0.486177606786021,1.00016602438245
"a[4]",0.205947565119006,0.63732661931752,0.41615496357259,1.00083372570763
"a[5]",0.228542047819813,0.557127251960317,0.391147022106469,1.00133591393278
"a[6]",0.236271134601152,0.606803614934635,0.416557109879287,1.00021142999492
"a[7]",0.294678118223996,0.76932921938285,0.502729966029887,1.00054388281612
"a[8]",0.255896541134081,0.690203176482949,0.457329276962232,1.00108747696046
"a[9]",0.277873214330803,0.675575861631452,0.46449428519469,1.0006842847367
"a[10]",0.0630988370502767,0.504321631961813,0.29721982682125,1.00256962618688
"a[11]",0.14648096484332,0.549102667599396,0.35613682066361,1.00252029105421
"a[12]",0.261968520019923,0.612305386805331,0.43217258075831,1.00024659268572
"a[13]",0.119078995047601,0.514085293661127,0.329724303884558,1.00189434720417
"a[14]",0.21781969228433,0.638307891802298,0.425007922265614,0.999829450554343
"a[15]",0.19441606084031,0.585935234136329,0.397194756899713,1.00068397507095
"b[1]",-0.0037218029481955,0.010427070279307,0.00356945079802804,1.00043740565891
"b[2]",-0.0014659040764296,0.0133895014013555,0.00547768783659867,1.00145647836171
"b[3]",-0.00264586196849211,0.0131130259265594,0.00475055060491058,1.00059981804592
"b[4]",-0.00420909734669704,0.0116128969184865,0.00385265613854221,1.00128195660638
"b[5]",-0.00282447587131517,0.011316638873905,0.00415517316441637,1.0014514973699
"b[6]",-0.00223489542454184,0.0122851450265319,0.00462893093927754,1.0007612056785
"b[7]",-0.00131614028102054,0.0163796127158359,0.00611301448753712,1.0002921561412
"b[8]",-0.00236231273300759,0.0133575881026696,0.00494252810642122,1.00047768053085
"b[9]",-0.00240680042621031,0.0126562793535862,0.00467724941697002,1.00046626415904
"b[10]",-0.00682109426662009,0.00957697212571022,0.00209319187747649,1.00068863852734
"b[11]",-0.00463124565825249,0.010195083764031,0.00321271029139309,1.00134294321691
"b[12]",-0.00141186683444981,0.0131441257201988,0.00533987726433322,1.00068369353835
"b[13]",-0.00571046618917316,0.00920583507801213,0.0024116061880729,1.00062510949139
"b[14]",-0.003294461393524,0.0125546836025145,0.00424188433619279,1.00069718781932
"b[15]",-0.00399524507090297,0.0115010365202657,0.00384732088242773,1.00191565278358
"sigma_pop[1]",0.26559492511951,1.53864561959776,0.661003331365122,1.00035935853837
"sigma_pop[2]",0.153674785555983,0.786490438588547,0.339042044463251,1.00488024779416
"sigma_pop[3]",0.606682788950791,3.13872100720114,1.40407311512339,1.00159570087306
"sigma_pop[4]",0.252061773851481,1.871821702894,0.72764897772456,1.00103001572059
"sigma_pop[5]",0.140651473039821,0.699750481265329,0.317835010114535,1.00001717235623
"sigma_pop[6]",0.191743661198982,1.13512607998162,0.466840826245297,1.00110834360975
"sigma_pop[7]",1.03931860040365,4.19259413405435,2.11005474538979,1.00052708375148
"sigma_pop[8]",0.436267984893025,2.28766613888965,1.02977205449959,0.999944317911461
"sigma_pop[9]",0.433409841528878,1.82978259159616,0.898894830323826,1.00024871090486
"sigma_pop[10]",0.0880818555778951,1.01495607120893,0.318299716915493,1.00375133632975
"sigma_pop[11]",0.152190628406411,1.10017310902272,0.42862920020981,1.00055686478287
"sigma_pop[12]",0.219341672932188,0.933412490784812,0.460157226903356,1.00112350450226
"sigma_pop[13]",0.131284836070288,0.816502936102975,0.327468137821772,1.0034982878156
"sigma_pop[14]",0.338624900163988,1.99992665499931,0.845169013059856,0.999816034538945
"sigma_pop[15]",0.217416300050762,1.38718185560561,0.564511751101578,0.999835859347454
"mu_a",0.287925092880222,0.553715485976936,0.420059546934135,1.00167677691432
"mu_b",-0.00108293048001541,0.00967334039935662,0.00424078668068575,1.00082093323855
"mu[1]",1.42666515172877,2.08000387051898,1.7222989209219,0.999890218710831
"mu[2]",1.42592505400082,2.09859258405573,1.73166222167224,0.999899149618852
"mu[3]",1.42661587784815,2.09218382323124,1.72797622351778,0.999895412230048
"mu[4]",1.42650474841818,2.09577392309776,1.72989279380095,0.999897322587786
"mu[5]",1.42589524103209,2.10021153272897,1.73250499213089,0.999900040091455
"mu[6]",1.42655288785012,2.10413009821388,1.73451783719246,0.99990221688165
"mu[7]",1.42682910905097,2.09422426109108,1.72881556892289,0.99989623978277
"mu[8]",1.4261853727983,2.10814682703902,1.7369261084462,0.999904908005586
"mu[9]",1.4259336397907,2.1099799518948,1.73779551559038,0.999905901169319
"mu[10]",1.36218898753417,1.9349264514329,1.61497890676711,1.00006692665084
"mu[11]",1.34210770080865,1.93214099653114,1.60088001767993,1.00012939602334
"mu[12]",1.34296876425901,1.93237018479792,1.60137304607462,1.00012716716154
"mu[13]",1.35037117662326,1.93406511716088,1.6065954436855,1.00010370146788
"mu[14]",1.34884975656773,1.93319582711155,1.60551450871044,1.00010853248173
"mu[15]",1.61000816389291,2.16653735250194,1.86811016347275,1.00008833416042
"mu[16]",1.61691303345713,2.22980070474183,1.90339180369561,1.00020750120325
"mu[17]",1.61472337219502,2.21905113940784,1.89677481494914,1.00018346300986
"mu[18]",1.61276575639382,2.19418104555902,1.88377419193608,1.00013794926284
"mu[19]",1.6143052251522,2.20149545590457,1.88828511261649,1.00015340972696
"mu[20]",1.61274011114356,2.19389500402223,1.88364175766282,1.00013750181561
"mu[21]",1.61691303345713,2.22980070474183,1.90339180369561,1.00020750120325
"mu[22]",1.61210773909406,2.18154102365179,1.87769635653937,1.00011785057683
"mu[23]",1.49454243407429,1.98555134862991,1.71247495818456,1.00053230271212
"mu[24]",1.49023188509193,1.98212312775373,1.70923979507038,1.00055705104983
"mu[25]",1.48911983096553,1.98174301111091,1.70838881975194,1.00056355798605
"mu[26]",1.51499068850656,1.99348408131243,1.72954959414806,1.00040312159953
"mu[27]",1.50735695453314,1.99050875146991,1.72368525752005,1.00044698374332
"mu[28]",1.47776387167658,1.97790721348697,1.6998780256335,1.00062835918822
"mu[29]",1.47882197488698,1.97832391182388,1.70079771624426,1.00062139260097
"mu[30]",1.47446627882859,1.97570507029705,1.69730486804346,1.00064778567906
"mu[31]",1.48657964186613,2.38072869021952,1.86280415998452,0.999896543543828
"mu[32]",1.48830535582954,2.40192128767001,1.87187768542032,0.999903572376362
"mu[33]",1.48872753048582,2.41072098040482,1.87625516924097,0.999907169283193
"mu[34]",1.48891725944615,2.40655070952222,1.87392462268136,0.999905239269557
"mu[35]",1.49085668290906,2.43357004441719,1.88700600284162,0.999916454132587
"mu[36]",1.48967112441585,2.41905267155982,1.87980675521145,0.999910171454633
"mu[37]",1.48731602206786,2.38932057476005,1.86631383143667,0.999899187941211
"mu[38]",1.40437135457922,2.16688083009765,1.7057421995275,1.00000646899845
"mu[39]",1.41838757372367,2.17795777553717,1.71989316455707,0.999973122758608
"mu[40]",1.38824124757127,2.15366576528183,1.69077282738579,1.00004569882585
"mu[41]",1.39576258920102,2.15757626528202,1.69761561438395,1.00002731915385
"mu[42]",1.42645424660404,2.18347617766635,1.72801984005167,0.999955900823338
"mu[43]",1.40016203381645,2.16418698676602,1.70191958497457,1.00001613545037
"mu[44]",1.43106160396723,2.18739161886124,1.73296347516138,0.999946174677403
"mu[45]",1.3444759303805,2.12852829353581,1.7062320479277,1.00112391936662
"mu[46]",1.3468898519794,2.11205570153217,1.70029036431405,1.00112268188146
"mu[47]",1.34502594490789,2.121621790538,1.70374146624303,1.00112345311187
"mu[48]",1.34421418713098,2.13260525031988,1.70770164740083,1.00112415956603
"mu[49]",1.34500875461783,2.12073135441749,1.703421907416,1.0011233878453
"mu[50]",1.34520996397896,2.0995860990239,1.69495113265362,1.00112119543978
"mu[51]",1.34546104473758,2.11459869712244,1.70155907960994,1.00112298248033
"mu[52]",1.30388897355315,1.92315869506261,1.57760961742449,1.00102823178647
"mu[53]",1.30848958308907,1.92605230998745,1.58223034459137,1.00103086787781
"mu[54]",1.30714413223469,1.92606428353814,1.58142479364372,1.00103037526827
"mu[55]",1.30503915660529,1.92528791420049,1.57883247752043,1.00102888398099
"mu[56]",1.2994504644461,1.92226323385773,1.57367333609058,1.00102636609379
"mu[57]",1.41876994618541,1.96215716566614,1.66378075482348,1.00033463317532
"mu[58]",1.41905018648425,1.97474952115736,1.6692168323003,1.00035035615813
"mu[59]",1.41936673090982,1.95356249623481,1.65953941863302,1.00032282257709
"mu[60]",1.41857149015749,1.96357075821679,1.66421310123971,1.00033586192712
"mu[61]",1.41623197012673,1.90995364442366,1.64209756848358,1.00028115877074
"mu[62]",1.41951113294277,1.94544366326411,1.65644188244531,1.00031452033341
"mu[63]",1.41779636832987,1.92887116402165,1.65018723149484,1.00029880248968
"mu[64]",1.41897348939398,1.95431725240341,1.66011344533971,1.00032439307019
"mu[65]",1.4198809216238,1.948606874987,1.6576045504828,1.00031760101293
"mu[66]",1.35504942793433,1.77554406081388,1.55197691756132,1.00058854222421
"mu[67]",1.34426380309963,1.76771569521258,1.54059003095822,1.00070232400314
"mu[68]",1.34731633169716,1.76972838213457,1.54426556511165,1.00066471096129
"mu[69]",1.3420422750317,1.76579892748182,1.53838423031151,1.00072518181502
"mu[70]",1.32551405594738,1.75918386685049,1.52671353126636,1.0008477777406
"mu[71]",1.33155598207391,1.7614905767509,1.53041801261568,1.00080875662022
"mu[72]",1.33149774098927,1.76147067736052,1.53034376712316,1.00080953907135
"mu[73]",1.34799342038568,1.77032662151523,1.54508180361237,1.000656455473
"mu[74]",1.33145697389154,1.76145674792983,1.53029179906557,1.00081008675215
"mu[75]",1.44009000697409,2.09059003089967,1.73541312429587,1.00026847515045
"mu[76]",1.44279918378968,2.12707807938255,1.75200442621666,1.0003017291278
"mu[77]",1.43853289173252,2.07844427690631,1.73020898545979,1.00025733951366
"mu[78]",1.43788972256256,2.07420086226301,1.72822999615611,1.00025302618027
"mu[79]",1.43843587573882,2.08245078884941,1.73177388813504,1.00026072029873
"mu[80]",1.43687486833131,2.06372855711371,1.72338455450825,1.00024229716748
"mu[81]",1.43485183690935,2.05136699324101,1.71773588399158,1.00022952148562
"mu[82]",1.3713641466248,1.87875719976127,1.59828366044276,1.00007754971504
"mu[83]",1.3480566784797,1.86260862068809,1.57779997288773,1.00011680405213
"mu[84]",1.3605761908574,1.86953799735873,1.58880694177529,1.0000928234087
"mu[85]",1.34179224806926,1.86020802847561,1.57323054786781,1.00012856438256
"mu[86]",1.35147184036011,1.86414122698989,1.5807082758904,1.00010985166209
"mu[87]",1.34957542266345,1.86337966710297,1.57890828447231,1.00011410444195
"mu[88]",1.35194666174445,1.86445942969185,1.58130902440279,1.0001084691027
"mu[89]",1.56185786756691,2.58146522717922,1.97328888297496,1.00111826589107
"mu[90]",1.55955230145035,2.56584747735085,1.9646179775816,1.00113131474114
"mu[91]",1.55468008337437,2.52754875195399,1.94596770634882,1.00115640101715
"mu[92]",1.55715413805487,2.54217685119145,1.95254959804119,1.00114805916678
"mu[93]",1.55984751517108,2.56795295294326,1.96565672175832,1.00112979355418
"mu[94]",1.55896496153601,2.56168977146965,1.96251154687415,1.00113436243927
"mu[95]",1.56073399421418,2.57547617963044,1.96949356978993,1.00112407362367
"mu[96]",1.5614421342685,2.57877491444237,1.97181162431143,1.00112054358649
"mu[97]",1.56082726054287,2.57735657684014,1.97054672348978,1.00112247659766
"mu[98]",1.55714399877648,2.54194519864064,1.95234178402033,1.00114833155036
"mu[99]",1.55898564280372,2.55631962074275,1.95953062800556,1.00113858797916
"mu[100]",1.43533542570136,2.21901047187147,1.74209327359467,1.00093126029449
"mu[101]",1.44151243491537,2.22496174347079,1.74708506440102,1.00094759201923
"mu[102]",1.46535257015583,2.2472293017058,1.77085199873613,1.0010214933419
"mu[103]",1.43520574914242,2.21876784835534,1.74183115477633,1.00093039724258
"mu[104]",1.44410582734403,2.2254350992676,1.74860006764502,1.00095250560851
"mu[105]",1.43803502110937,2.2227389080578,1.74407985509122,1.00093778433815
"mu[106]",1.43389439669821,2.21723354549912,1.74012885838603,1.00092478033367
"mu[107]",1.4724935882448,2.30988508136022,1.83803835954584,1.00015184457617
"mu[108]",1.47169291618221,2.33713595732449,1.84942430134298,1.0001301488372
"mu[109]",1.47179163159284,2.32275183358356,1.84293861902498,1.00014213265456
"mu[110]",1.47213079413143,2.34559681339655,1.85243918796574,1.00012490034551
"mu[111]",1.4712721419647,2.35444665844163,1.85570401510637,1.00011943773487
"mu[112]",1.47155212224081,2.32990451873181,1.84621698149312,1.00013595440168
"mu[113]",1.47214569919908,2.3459538445573,1.85255994529139,1.00012469424911
"mu[114]",1.36880375935888,2.0257245973197,1.65095018847372,1.00100209208774
"mu[115]",1.37730848092838,2.03425040501389,1.65812932828478,1.00096326175841
"mu[116]",1.39576470145398,2.05044074672893,1.67525082687831,1.00086630760316
"mu[117]",1.37284536857078,2.03045597083551,1.65450099437421,1.00098304805834
"mu[118]",1.37507066785842,2.03389369206094,1.65616955130639,1.00097398835227
"mu[119]",1.3690879278943,2.02595879728276,1.65124095237473,1.00100054510937
"mu[120]",1.36209040218226,2.02147576786809,1.64500314143531,1.00103321443559
"mu[121]",1.4956702639208,2.15802826765029,1.78306578304275,1.00043324067391
"mu[122]",1.50050815480101,2.24622046761457,1.82648161255915,1.00040194470729
"mu[123]",1.49847288797626,2.20971126212007,1.8105371576941,1.00041044267233
"mu[124]",1.49853199682348,2.20454941073314,1.80845023863279,1.00041178461896
"mu[125]",1.50019895131416,2.22613494577015,1.81837034287956,1.0004058980966
"mu[126]",1.49908139915754,2.21383251031765,1.81207739085998,1.00040948868087
"mu[127]",1.50000125958098,2.2255296213174,1.8180382518682,1.00040607567256
"mu[128]",1.50108399805937,2.23740428626618,1.82310407517557,1.00040350355604
"mu[129]",1.50054179508964,2.23494491931823,1.82218535654054,1.00040394871884
"mu[130]",1.49996729305674,2.22805686829068,1.81925639974117,1.00040543057334
"mu[131]",1.49818633696775,2.20188133023603,1.80706112897756,1.00041271004137
"mu[132]",1.39316316561534,1.98714929060724,1.64998998215332,1.000722686251
"mu[133]",1.40764701989413,1.9967942307795,1.66079340404234,1.00069324268123
"mu[134]",1.39633726969815,1.98858006391575,1.65229833502611,1.0007164437926
"mu[135]",1.4063864647914,1.99646313030188,1.66002058414054,1.00069536495527
"mu[136]",1.39918121639177,1.98921105843962,1.65370732713024,1.00071261850704
"mu[137]",1.42581729491244,2.0130118020616,1.67647013450275,1.00065005352166
"mu[138]",1.4033485879709,1.99410329277585,1.65749990848204,1.0007022733327
"mu[139]",1.41124956766923,1.99898245791951,1.66386950775141,1.00068477995565
"mu[140]",1.14817023845565,1.82345737914234,1.43927763121498,1.00583075338525
"mu[141]",1.14211405640556,1.83775940695423,1.44432502006221,1.00576829295309
"mu[142]",1.14819778400328,1.81501098665082,1.43738554396988,1.0058511073736
"mu[143]",1.14845854505381,1.81074084347132,1.43628070557868,1.00586209190548
"mu[144]",1.1444586999225,1.83128978724155,1.44202307764757,1.0057981166768
"mu[145]",1.14434079745897,1.83151290848465,1.4421226216944,1.0057968706329
"mu[146]",1.14962919084381,1.80281740942284,1.43413110442457,1.00588137201862
"mu[147]",1.10893645401161,1.6596531835966,1.37595583938757,1.00415549738228
"mu[148]",1.11233269129579,1.66380223537317,1.37782095724176,1.0042915331701
"mu[149]",1.10499189594993,1.65770484142729,1.37410335331513,1.00401735121568
"mu[150]",1.10787060925923,1.65866443335666,1.37519639185439,1.00409919789698
"mu[151]",1.11058228869066,1.6621166323119,1.37677934706558,1.00421597069479
"mu[152]",1.10596015427931,1.65831050895618,1.37439683090541,1.00403941634057
"mu[153]",1.10865861922847,1.65921043170578,1.3756155614964,1.00413033246607
"mu[154]",1.22316674567786,1.74832842681797,1.48157826770738,1.00208578756957
"mu[155]",1.21888391194336,1.74333243047405,1.47739332739955,1.00212447819355
"mu[156]",1.21874674911906,1.7435301727433,1.4773153707354,1.00212517232921
"mu[157]",1.21804642437624,1.74202390508607,1.47651298492355,1.00213225794468
"mu[158]",1.21996986050147,1.7431323001221,1.4780095283461,1.00211895619944
"mu[159]",1.22169342984112,1.74454473607542,1.4793454194964,1.00210677334488
"mu[160]",1.27217791759436,1.91320389781066,1.56720132178586,1.0012141355453
"mu[161]",1.21402490857009,1.7397424518827,1.47295567005924,1.0021623352503
"mu[162]",1.27354352927445,1.90965537297315,1.56602603085872,1.0012223765626
"mu[163]",1.27279573236847,1.91510367400762,1.56800375378994,1.00120859285337
"mu[164]",1.27121561984167,1.9217155610765,1.57108800270757,1.00118791549559
"mu[165]",1.27284019043459,1.91470160830277,1.56791455069032,1.00120920566228
"mu[166]",1.27422581934387,1.9037744498542,1.56346839002535,1.00124081945811
"mu[167]",1.27038649005498,1.94409327323822,1.58048785165031,1.00113082375925
"mu[168]",1.51301984533195,2.11109007255547,1.78417189830069,1.00005976324053
"mu[169]",1.51453326057018,2.13021321090955,1.79346247863776,1.00008479339792
"mu[170]",1.51312581508522,2.11216085541987,1.78466431349421,1.0000611059089
"mu[171]",1.50707684361928,2.07077717274818,1.76357100507062,1.00000267248649
"mu[172]",1.51138015888617,2.09429271621889,1.775896205122,1.0000369912207
"mu[173]",1.51746359563859,2.16283387827482,1.80793211843384,1.00012220114465
"mu[174]",1.51360494790694,2.11799442386782,1.78703066078649,1.00006753513514
"mu[175]",1.51038511964515,2.0891273454756,1.77247803636071,1.000027499029
"mu[176]",1.51776847365048,2.17221881012245,1.81205426130448,1.00013244283905
"mu[177]",1.40843322431327,1.88158230025735,1.61881903419785,0.99994951116318
"mu[178]",1.40151031715624,1.87740838581418,1.61344580531376,0.999969231582016
"mu[179]",1.41020972792452,1.88298494776111,1.62075849927967,0.999942703628021
"mu[180]",1.38429946373569,1.87280956874897,1.60141350378674,1.00001733312579
"mu[181]",1.41272724597139,1.88337961591401,1.6222269611037,0.999937665605539
"mu[182]",1.4146797520043,1.88476311754484,1.62389742367251,0.999932060344589
"mu[183]",1.40482486146916,1.8789629426262,1.61623254199711,0.999958851147624
"mu[184]",1.3950933694902,1.87477621983103,1.60850404740845,0.99998838622721
"mu[185]",1.39481835601904,1.87465110981837,1.60822234341771,0.999989505008989
"mu[186]",1.39561465346226,1.87469709948445,1.60889151060875,0.999986851968325
"mu[187]",1.40369284408283,1.87826258591809,1.61493274743729,0.999963653025589
"mu[188]",1.24503772057299,1.77410409910135,1.48693352534516,1.00513121880875
"mu[189]",1.23997839271988,1.79174853606425,1.49360430192994,1.0050519979942
"mu[190]",1.24288709015347,1.78639417218102,1.49153079631731,1.00507979009421
"mu[191]",1.24267605668908,1.78433566089666,1.49066545078398,1.00509059551458
"mu[192]",1.23977013247186,1.79695920509587,1.49539559612019,1.00502600001668
"mu[193]",1.24536303546241,1.76484776108037,1.48306037753209,1.005161686675
"mu[194]",1.24385599260015,1.78167837734904,1.48960991307577,1.00510309979049
"mu[195]",1.23864800652695,1.80377412079129,1.49743695409234,1.0049943564545
"mu[196]",1.23973204125239,1.79613356210451,1.49515314410885,1.00502961980783
"mu[197]",1.24272073992052,1.78562155290481,1.4910178115822,1.00508625452347
"mu[198]",1.24503772057299,1.77410409910135,1.48693352534516,1.00513121880875
"mu[199]",1.22109172231099,1.67377033352912,1.43980209400607,1.00417448148739
"mu[200]",1.19529858993249,1.66200184466773,1.42678460371233,1.00339528497057
"mu[201]",1.20346571954863,1.66470018287895,1.43089998500167,1.00365381175484
"mu[202]",1.18410572197858,1.65889112735026,1.42108642082721,1.00303072346424
"mu[203]",1.1928263663457,1.66174799637917,1.42509392807388,1.00328746822643
"mu[204]",1.18405293973918,1.65889079498901,1.42106188724732,1.00302915284739
"mu[205]",1.19892489308677,1.66314543124779,1.42822568007047,1.00348658479239
"mu[206]",1.3842293626443,2.12969325122405,1.7188216786074,1.00076315319372
"mu[207]",1.38232207247158,2.15239344924556,1.72848156906618,1.00079911205697
"mu[208]",1.38319655051205,2.1489210506939,1.72716748163108,1.00079448884353
"mu[209]",1.38299722787778,2.17430206232929,1.73659798275202,1.00082585961094
"mu[210]",1.38442223072301,2.13582642772801,1.7209302590196,1.00077139649501
"mu[211]",1.38317249255184,2.17082114722185,1.73554570038017,1.00082256406996
"mu[212]",1.38265322915365,2.16219647480232,1.73231788457908,1.00081213793363
"mu[213]",1.33891767197772,1.94565929789131,1.61429262870817,1.00012316873943
"mu[214]",1.31192808710364,1.92081269589913,1.58858269627322,0.9999688675097
"mu[215]",1.33099795559759,1.93856703349203,1.60514403916243,1.00006385939225
"mu[216]",1.33629631170491,1.9429486749206,1.6099830345507,1.00009473888548
"mu[217]",1.31590006469448,1.92383274766131,1.59298202082513,0.999992273182505
"mu[218]",1.31662966397651,1.92452749061599,1.59337168810129,0.999994414781439
"mu[219]",1.34750884164708,1.95158308668572,1.62341615456775,1.00018560727843
"mu[220]",1.33793214280495,2.04376664796266,1.66223355767056,1.00031454260671
"mu[221]",1.34136306338237,1.99518771588195,1.64233712199044,1.00016699742381
"mu[222]",1.33998678599161,2.02042549470924,1.65170097526448,1.00023563770088
"mu[223]",1.33802063147159,2.02972597876893,1.65648819736751,1.00027139520812
"mu[224]",1.33801955709357,2.02975760372263,1.65650504068338,1.0002715214557
"mu[225]",1.34128483949364,1.97829514718043,1.63576645824807,1.00012062138755
"mu[226]",1.33820442034879,2.02565674124349,1.65432931346932,1.0002552353954
"mu[227]",1.27847503428812,1.8220095427229,1.53707044423155,1.00014231222447
"mu[228]",1.27473551720337,1.81993969000701,1.53402165334551,1.00017344863856
"mu[229]",1.29303878107734,1.83594982171545,1.54957488589905,1.00003203267945
"mu[230]",1.28217555752558,1.82581063329897,1.54133253104342,1.00010142192033
"mu[231]",1.28298664641137,1.82614245085471,1.54169128974673,1.00009812840306
"mu[232]",1.27370690202549,1.81739825318378,1.53220100220363,1.00019273826705
"mu[233]",1.29159089393506,1.83366977148576,1.54875406167174,1.00003833237082
"alpha[1]",2.11209281876829,10.2179267357588,5.34176945784699,1.00052018832817
"alpha[2]",2.13941374798946,10.305056418426,5.39658571097122,1.00053207612619
"alpha[3]",2.12502040141776,10.2538688445475,5.37494090462201,1.00052732679124
"alpha[4]",2.13323644850584,10.2885409926036,5.38618470457275,1.00052978547343
"alpha[5]",2.14116108131217,10.3082544332281,5.40154655926778,1.00053317396135
"alpha[6]",2.14746771128574,10.3324765227153,5.41341288596715,1.00053581325793
"alpha[7]",2.12861678942994,10.2710340757861,5.37986219621534,1.0005284006266
"alpha[8]",2.15252550142235,10.366706138175,5.42764370384319,1.00053900194374
"alpha[9]",2.15271853522121,10.3623831768149,5.43279007384253,1.00054016106407
"alpha[10]",1.80519814854873,9.36202549088273,4.75315313330043,1.00044610918705
"alpha[11]",1.75733864240846,9.34252895893639,4.68134855637341,1.00044652303879
"alpha[12]",1.7614497821095,9.34778406526092,4.68383736103661,1.0004464700059
"alpha[13]",1.78148460283321,9.36004208177915,4.71029876678845,1.00044607740311
"alpha[14]",1.77617567736683,9.35978236386367,4.70480697288292,1.00044613308067
"alpha[15]",4.51748190084677,22.487057651631,12.0777536225413,1.00264206438855
"alpha[16]",4.64318246386236,23.5369789275801,12.547075814477,1.00276245011114
"alpha[17]",4.61960824825284,23.3683906003705,12.4580845464488,1.00274149573755
"alpha[18]",4.5732901176993,22.9488471905173,12.2845483324541,1.00269813262989
"alpha[19]",4.58936158482351,23.0908707966937,12.3445653925695,1.00271350690802
"alpha[20]",4.57281828045553,22.946075583331,12.2827894596831,1.00269767601186
"alpha[21]",4.64318246386236,23.5369789275801,12.547075814477,1.00276245011114
"alpha[22]",4.55163591272214,22.8170979224875,12.2040124927843,1.00267686959899
"alpha[23]",3.88923481273928,19.016854709677,10.1564573574139,1.00190294556778
"alpha[24]",3.87188270652722,18.9504407399799,10.1190415919023,1.00188543993413
"alpha[25]",3.86621281602086,18.9415231009008,10.1092165367557,1.00188083174089
"alpha[26]",3.96824220206577,19.3052633231034,10.3556071171653,1.00199482423135
"alpha[27]",3.94171977070053,19.2179125825909,10.286890338567,1.00196338634194
"alpha[28]",3.82020479827898,18.7963212988035,10.0113375970039,1.0018346857036
"alpha[29]",3.82470267618672,18.8181743602627,10.0218809739317,1.00183967613798
"alpha[30]",3.79784938864936,18.7672297805888,9.98188198035385,1.00182072050487
"alpha[31]",1.1828191725157,5.50253261989368,2.88370823587073,1.00391332492985
"alpha[32]",1.18736594988315,5.57146349412142,2.91185916476795,1.00396461196114
"alpha[33]",1.19070849179953,5.60309677739356,2.92551815301769,1.00398775871842
"alpha[34]",1.19158237927211,5.58202103018701,2.91823988649102,1.00397556499599
"alpha[35]",1.20057637001494,5.66883522036461,2.95927894101829,1.00404019323747
"alpha[36]",1.19383979398646,5.6258190953533,2.93663732938308,1.00400577405717
"alpha[37]",1.18405837101826,5.5307837863567,2.89457137485296,1.00393369168285
"alpha[38]",0.976592842478394,4.66442403625443,2.43030073529941,1.00244116260775
"alpha[39]",1.00090794696584,4.70179292256191,2.46855893827883,1.00260381567033
"alpha[40]",0.94571283139897,4.62284470889377,2.39038226076057,1.00226777254679
"alpha[41]",0.959695171414125,4.64292986277533,2.40855937951948,1.00234710734122
"alpha[42]",1.01303119210622,4.73243248753282,2.49075989543178,1.00269615544719
"alpha[43]",0.969890055399608,4.66078916069358,2.42005311761462,1.00239695666577
"alpha[44]",1.02178346193765,4.75545120083864,2.50434740238064,1.0027518121081
"alpha[45]",1.77312424365007,10.2491428566017,4.9899894013704,1.00090131873331
"alpha[46]",1.7557539477645,10.1803567517314,4.95679055689903,1.00092608193596
"alpha[47]",1.76593159010755,10.1813357842021,4.97604769580829,1.00091164440899
"alpha[48]",1.77721773443101,10.260934942091,4.99823328986143,1.00089526284449
"alpha[49]",1.76498833020519,10.1778061619326,4.97426156484114,1.00091297494954
"alpha[50]",1.74453152838149,10.1095002348761,4.92713808320042,1.00094871356457
"alpha[51]",1.75949316475731,10.1806481442673,4.96386170143292,1.00092075685382
"alpha[52]",1.44079439771262,9.22359710527761,4.31880625848004,1.00152741958217
"alpha[53]",1.4536195048014,9.22612813760219,4.34117696483297,1.00150207553421
"alpha[54]",1.4513870564337,9.22790556226135,4.33726750052302,1.00150648103585
"alpha[55]",1.44421074199186,9.21024298887177,4.32471376318174,1.00152069507155
"alpha[56]",1.42986954724292,9.19866429205023,4.29985330187658,1.00154914879939
"alpha[57]",4.30877801348129,18.8482191124567,10.1205822716866,1.00022382847538
